x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
5.586512746537156,3.4638999707083897,-2.775621232221682,0.21426602107936893,1.1137341814881199,0.5729628236226674,1.6866970051107872,5.683272033769036,3.2114201582356108,5.985069822459011,2.4239210842651926,5.381474245079062,3.998919232206029
5.539918991079837,3.4457600217376636,-2.765118488647392,0.2038733992203377,1.125673310693286,0.5679332347794875,1.6936065454727736,5.642443846130749,3.1864201825943654,5.953765863476169,2.3989213672092036,5.331121828785328,3.973918997979527
5.493133984216719,3.4269924903265627,-2.755203955896331,0.18938041982792006,1.1098966345260382,0.5634663733025598,1.673363007828598,5.596093963342594,3.173919871709714,5.911393888296019,2.3989218740886504,5.2807940383891685,3.948917869330777
5.446706837220175,3.4078530565573693,-2.7460693917233545,0.1743190519309376,1.1204337594869167,0.5592417486130911,1.6796755081000079,5.554817982216461,3.1489204425537567,5.87839999850382,2.373922292966829,5.231235965929101,3.923918592140684
5.400607398244416,3.38837576199355,-2.73773302849351,0.15874357773745434,1.1167861171501303,0.5823961731591868,1.699182290309317,5.505607108748794,3.1426763239525615,5.839471266528808,2.361433827620567,5.17174295096878,3.9239188202845554
5.354805515443647,3.368594648198569,-2.7302111814162178,0.14270705595765537,1.1124891339111636,0.5785969952427543,1.6910861291539179,5.461550821606719,3.1239200815899117,5.799663135930894,2.348921283554363,5.123438507282543,3.898918879625461
5.309271036972074,3.348543756735893,-2.7235183248971104,0.12626104158163223,1.1211877609900198,0.5748883649566375,1.6960761259466572,5.420170193756054,3.098919770406029,5.764474825199265,2.323921140072846,5.075865562312842,3.8739184007392122
5.263973810983904,3.3282571291689855,-2.717667171522253,0.10945542624393372,1.1082007880920137,0.5712254342732672,1.679426222365281,5.374413965999537,3.0835356450031792,5.719822914503988,2.3181528862575442,5.029005017495085,3.8489184037488138
5.218883685633346,3.3077688070613136,-2.712668750214193,0.09233839215521149,1.1093384314650738,0.5675637608056,1.6769021922706737,5.331543676771678,3.0614201215792187,5.680249137459056,2.298921110237334,4.9828382160843,3.823919132921103
5.173610818593899,3.286946401128735,-2.708489458626582,0.07583350710724189,1.107765575966187,0.5915951038512097,1.6993606798173968,5.281926479341595,3.0526907572103017,5.638528386709271,2.2814633201406025,4.92532457197392,3.823918194280001
5.128164433245665,3.265835211083164,-2.705087050813681,0.05993002803057031,1.0945440325956335,0.5882411917846045,1.682785224380238,5.23519060329955,3.0364206505667783,5.590910625135071,2.2739216053782294,4.87947058146403,3.7989196957553273
5.082847773290838,3.244618733886082,-2.7024894706741316,0.04386748669825128,1.1000561565487716,0.5847764305037235,1.6848325870524952,5.192377666476689,3.011420317259894,5.550512333858824,2.2489212866916,4.834242999094554,3.7739193478281887
5.037635976039179,3.2233303277979224,-2.70070138484009,0.02767103565198369,1.0774719460061901,0.5861086048570385,1.6635805508632286,5.142479565810795,3.001142783277273,5.497442466418801,2.248895216651397,4.78751666520279,3.7533903499031496
4.992504178800439,3.202003351079115,-2.69972662429754,0.011365053254958978,1.0820015250625958,0.6050252316982034,1.6870267567607993,5.094488153226339,2.9864207333470585,5.455197261856743,2.223922367146989,4.733779044595936,3.7489190995471278
4.9474275188843775,3.1806711619900936,-2.6995682082611614,-0.005026480402883414,1.0861412320606674,0.6010125349599469,1.6871537670206143,5.051189321508566,2.961420274867967,5.412046383184107,2.1989216588483327,4.690332259833026,3.723918890887601
4.902381133600749,3.159367118791289,-2.7002283543564527,-0.02147958505911802,1.0792728345993954,0.6116538508419562,1.6909266854413516,5.0022583339406115,2.9479636577390727,5.363417801772331,2.1835213102203546,4.6410988661088926,3.7124060052577903
4.857340160259309,3.1381245797431334,-2.7017084746015545,-0.03796986701996339,1.0764310925538791,0.6197985166752102,1.6962296092290894,4.954565152064557,2.9315437764073287,5.315721842517007,2.164168661650667,4.593408461612106,3.6989188911639905
4.812131643578626,3.116908165919888,-2.704066308326162,-0.057676245550986785,1.068650482731807,0.6149362048982422,1.6835866876300494,4.90825104077767,2.911420397525755,5.264918982373057,2.1489218643275665,4.551583099182283,3.673918930723944
4.766788341522084,3.0957879634359515,-2.7074957386658305,-0.07945723900946151,1.071222337135663,0.6372343891827379,1.708456726318401,4.858054108026207,2.898920128057714,5.217335082076402,2.1239212389545172,4.4987731339760115,3.6739190171609115
4.7213842518546345,3.0748586078523252,-2.712014219370669,-0.1013123442403029,1.0690584061704715,0.631430386995344,1.7004887931658157,4.812517568421164,2.8759257312246262,5.166633796622265,2.102933343910716,4.458401340220062,3.648918118538537
4.6758999060084525,3.054170882233282,-2.717624249760445,-0.1232477017636694,1.0649009417878743,0.6314465519688895,1.6963474937567637,4.765057299492071,2.8566319336673236,5.1139796418150585,2.0835524397460623,4.416134957169083,3.629711427588585
4.630315835415708,3.0337755696430895,-2.7243284450314835,-0.14526408045873668,1.0701182472259139,0.6455287760093632,1.715647023235277,4.716350593011207,2.839695495311716,5.063992929361566,2.055472323592798,4.368708256660846,3.6239186670306345
4.58461257150858,3.0137234531460213,-2.732129336586784,-0.16735563202758102,1.0768370924738333,0.6379311001435561,1.7147681926173894,4.671980554785138,2.8124116228328395,5.013319796886519,2.025903510729263,4.330641312683759,3.598919734936416
4.538770645719238,2.9940653158063486,-2.7410291311334305,-0.18950862172678612,1.0806886645367455,0.656849490320196,1.7375381548569415,4.621406001360591,2.7989209861470714,4.960171486246291,1.9989224510571169,4.282640516474891,3.5989195212370255
4.492770589479856,2.97485194068834,-2.7510294281070973,-0.2117001504110046,1.0824431667718164,0.6478530641271966,1.7302962308990129,4.5754968335689234,2.773920340714415,4.904866755876601,1.973922393251506,4.246126911261245,3.5739182881773237
4.4464802884748105,2.956087483952829,-2.762031651890794,-0.22708987511672651,1.0843417171979803,0.6382573800234425,1.7225990972214227,4.5291202560557196,2.748919810976715,4.848242721666033,1.9489212082405543,4.209997790445406,3.548918413712876
4.399961612224763,2.9378420936300493,-2.7737055449963366,-0.24015681810848916,1.0866277945091982,0.6548961361874865,1.7415239306966848,4.477596617870443,2.736419994302049,4.7907615609216565,1.9239213058470839,4.164431674819229,3.5489186827570136
4.353245410807891,2.920162958600056,-2.7860276211163084,-0.25321903186167727,1.0893822333233416,0.6440403059274015,1.7334225392507432,4.430761651281382,2.7114200771955907,4.732481274179737,1.898921650087145,4.129042028383028,3.5239185043040364
4.306323803249234,2.903081252109825,-2.798997512610515,-0.26624968778201563,1.0926590623045476,0.6591421072930499,1.7518011695975975,4.379140030829837,2.69891946682291,4.673383545799169,1.8739209284306475,4.084896515860505,3.5239180052151733
4.259188908573819,2.8866281474063284,-2.812613881030533,-0.27921716811609504,1.1094578101625847,0.6469870666113188,1.7564448767739034,4.33389567754716,2.6677932876837995,4.617628915710389,1.8366674844219035,4.050162439383931,3.4989190909456953
4.211832845806687,2.870834817736545,-2.8268742552706154,-0.2920849192911624,1.1272820504467205,0.6356020046974575,1.762884055144178,4.287932308513195,2.6370695751901385,4.560781553810317,1.798920819114473,4.015083063216072,3.4752183312658045
4.164247733972872,2.855732436347447,-2.8417748650132593,-0.304811372977424,1.1323236481961996,0.647051335857129,1.7793749840533286,4.235909383340145,2.6239202013582443,4.498675139716187,1.7739213832738765,3.9731436269641036,3.4739190194426124
4.116425692097405,2.841352176486009,-2.8573104714810844,-0.31734995099218044,1.1647627336635182,0.6369287429074755,1.8016914765709937,4.190446100300735,2.58802795810416,4.443104968217192,1.7233392623006836,3.9377872323842795,3.452716653907636
4.0684636484033865,2.8277559989373255,-2.873566886821406,-0.3353993564026619,1.2308542331122647,0.6441623653549996,1.8750165984672642,4.146149926862363,2.544883803304171,4.394428571222229,1.640848667987648,3.8978712825024977,3.448918938620695
4.02027037751722,2.814960935502096,-2.890758173028301,-0.35414437685495676,1.2925550150759941,0.6286315585920166,1.9211865736680107,4.102667398643584,2.493387740215378,4.341098574936918,1.5628556145571961,3.864236222350251,3.42391986587356
3.9718368491858516,2.8030136932294685,-2.90889351474155,-0.37292712166562675,1.4185319323943317,0.6124107586971849,2.0309426910915165,4.064784535328443,2.410816594423964,4.298957051799379,1.4227147342120816,3.830612018857508,3.3989184546358464
3.9231652496051863,2.791964259089931,-2.927974978936046,-0.39168281713214465,1.5277684358387031,0.6125608146883529,2.140329250527056,4.020175759098438,2.344761610952892,4.24704715557562,1.298921424965606,3.793304362621256,3.3906017969401776
3.8742577649711274,2.78186262005397,-2.948002222907294,-0.41033161010076336,1.5111702213947993,0.6033276263592262,2.1144978477540253,3.9615847275696705,2.3364206530778624,4.164981963472973,1.2989213270703714,3.758187491666369,3.3739199790853536
3.825116581479575,2.772758763092069,-2.9689719766297893,-0.4287780951109222,1.4960719618062877,0.6102300100885426,2.10630197189483,3.901194754268665,2.336420474053794,4.0820888799680475,1.298921406830373,3.720300628569283,3.373919541277215
3.775743885326439,2.7647026751747186,-2.990877509774144,-0.4469111785509678,1.457302392135259,0.5909151146028276,2.048217506738087,3.840785834202488,2.336419738841831,3.9945508557061657,1.3239203280325855,3.6870208126988104,3.348919149651077
3.7261600245679847,2.7577466783870395,-3.0136990962100265,-0.4641098744445052,1.4456316239651874,0.5708351056138176,2.016466729579005,3.78194806791021,2.3239207555216974,3.910543382303911,1.3239218740269496,3.6533527535165096,3.3239196370164454
3.676787624860497,2.7519779247884895,-3.0369024248570105,-0.4695125838175217,1.435918187345365,0.5716221376213823,2.0075403249667474,3.7219467039133676,2.3221959184513037,3.826839781078248,1.3239214163954909,3.6170536267484876,3.3204704205071165
3.627222448342012,2.7473571983541136,-3.0604176152559015,-0.47528600752149114,1.403056411091492,0.5533835655533801,1.9564399766448721,3.6616706999990596,2.323919712922107,3.7409905664880103,1.3489208901875758,3.5823508335101084,3.298918535656638
3.577493676943303,2.7439065395304443,-3.0842613750969363,-0.48139467855436074,1.3972810645706504,0.5559258689744729,1.9532069335451232,3.601598451494157,2.3239201098294084,3.6575577098795633,1.348921190489935,3.5456391931087508,3.298919029168882
3.527630492595135,2.741647988764011,-3.108449187404821,-0.48779976248618223,1.3934922034290542,0.5325636794407275,1.9260558828697816,3.5418949584110173,2.311420135331476,3.573807199131533,1.3489210834480363,3.509982717690501,3.273919187214915
3.4776620772282762,2.740603586501345,-3.1329951852109943,-0.4944586758321539,1.3917337296204435,0.5333353885774823,1.9250691181979258,3.481352058066261,2.3114202783243583,3.4896273165544307,1.3489212925811063,3.473076799578091,3.2739192640676102
3.427617612773492,2.740795373188976,3.1252732935029304,-0.5013247410262746,1.367056448827999,0.5331940130926652,1.9002504619206642,3.4208138641044794,2.3239196729656784,3.4053091165621803,1.3739209585922987,3.436318611646779,3.273918387339058
3.3775262811615567,2.7422453892734358,3.0999746264899466,-0.5083468924711326,1.3695104153191329,0.5321342701075037,1.9016446854266364,3.3601063393570803,2.3239198608032017,3.3205464116682504,1.37392084000155,3.3996662670459106,3.2739188816048537
3.3274714245662316,2.7449720150055317,3.0743185279228094,-0.5133472967848584,1.374159812174868,0.5301457597221967,1.9043055718970647,3.2991026807368313,2.3239195900535585,3.235095740585705,1.373920621947781,3.3631096208879576,3.2739185581593357
3.2778798036328682,2.7489448619066645,3.04908815481145,-0.5009945097574512,1.38092729243529,0.5021208633265408,1.8830481557618308,3.2372909743432925,2.3114203118553336,3.150319921780807,1.3739217117253488,3.324262026905778,3.2489189119853186
3.2283325847602424,2.754160796637718,3.0244237135725314,-0.48920229126580395,1.3897687798203895,0.5233457602564955,1.913114540076885,3.1776897128407064,2.3239195715891467,3.065867182237488,1.3739208702674606,3.2895122434439243,3.2739182729108327
3.1788624644190127,2.760592020076123,3.000300352069317,-0.4780114816373579,1.381767600642989,0.5184935490897787,1.900261149732768,3.11807819227844,2.333256327345438,2.9842782817451683,1.392593957928433,3.251878102811711,3.2739186967624425
3.1295021390798263,2.7682107330993087,2.9766919620754484,-0.4674553077272158,1.3881187669493384,0.5126632331140264,1.9007820000633648,3.057647213065267,2.3364208912338937,2.9016363767569864,1.398922266223909,3.2136580493735476,3.2739195162438786
3.0802843052133353,2.7769891365847044,2.953571409173694,-0.4575605930287996,1.4027913996120975,0.5058447124724478,1.9086361120845452,2.996457739715078,2.3364196791668475,2.818081017490689,1.3989205074035946,3.1748344619394664,3.2739188509301007
3.0312416592901883,2.7868994314097413,2.930910726777679,-0.448348907005785,1.419361488426311,0.5235960632920177,1.9429575517183286,2.937577382256031,2.348920062689965,2.734415137673449,1.398922107786383,3.140739626838613,3.2989180175935466
2.982406897781042,2.7979138184518475,2.908681276233299,-0.4398376419760158,1.4121206605815169,0.5406018131065053,1.9527224736880222,2.881828714543274,2.373920534975997,2.6564735436939904,1.423922476144792,3.1071838853925575,3.3239185938072016
2.933828674787602,2.810000342667423,2.886861426019216,-0.43185903574568835,1.4322983233706081,0.5310545569323598,1.9633528803029678,2.8202785761063978,2.3739195511557596,2.572910525855696,1.4239207717546194,3.0676466263570994,3.3239183305569
2.8856731664583455,2.823091070947946,2.8655449641544095,-0.4224417234007713,1.4282424768213628,0.5465196085053665,1.9747620853267294,2.765514129577655,2.398920574586221,2.496398380436935,1.4489216077576137,3.034629878718375,3.348919541414829
2.8377976648956125,2.8371960498928472,2.844694783391283,-0.41306381973363404,1.45179222639497,0.5612798149412871,2.0130720413362573,2.707535641370284,2.411420411832906,2.413068282764174,1.4489217180062743,3.0020029999763946,3.3739191056595375
2.7902128572143017,2.852288367603994,2.824306396557647,-0.40376773439613584,1.477095322581283,0.5753497174365829,2.052445040017866,2.6495453109986578,2.423920621921485,2.3293747375302636,1.4489214093790312,2.9697158844670515,3.398919834463938
2.742929430529325,2.868341112183249,2.804373983417179,-0.394591291567988,1.477643499587335,0.5989445928784676,2.0765880924658027,2.5975646474544005,2.453736454702873,2.254030843904016,1.4739206290188334,2.9410984510047853,3.4335522803869125
